first_visit_year	first_visit_age	years_to_last_visit	n_patients	INPAT_logmean	INPAT_logsd	PURCH_logmean	PURCH_logsd	OUTPAT_logmean	OUTPAT_logsd	OPER_OUT_logmean	OPER_OUT_logsd	PRIM_OUT_logmean	PRIM_OUT_logsd	OPER_IN_logmean	OPER_IN_logsd	REIMB_logmean	REIMB_logsd	CANC_logmean	CANC_logsd	n_person_death
1995	60	0	67	0.9211694368946728	1.3230977314916454	1.7780802982976982	1.6560737486625916	0.4656506438117869	1.5231629392069912	-0.36825643491410676	0.6432504976567633	-0.6931471805599453	0	-0.11240262850582235	0.727965407295474	-0.2134501824743813	0.6520439177761058	-0.15318830765081856	0.5754421943338931	66
1995	60	5	45	1.5498409961026338	1.2002049675749535	3.3774778261314644	1.3125634445701255	1.9015747948633621	1.6441873628639136	0.34658803412227285	1.1583364630736843	-0.6931471805599453	0	0.396358506735239	0.997239456088159	0.07368035423449071	0.7830961904575303	-0.13505472373562827	0.6190768483532142	45
1995	60	10	112	2.05188245411268	0.7619690901146062	4.3826330996660205	1.0735136072231586	2.8322707925329307	1.081740355694186	1.0823843075114994	1.1814830851223828	-0.5017711200349706	0.6959160909786934	0.7069234349440353	0.8449500912566519	0.3641923664685685	0.8083515127313362	0.014301944166781719	0.6307208572109161	112
1995	60	15	138	2.07771888315629	0.7217509925708914	5.070295354973378	0.8398716552743236	3.0801204250205854	0.9447944348171183	1.6866428143101528	1.2462411475567823	2.6989186718781175	1.8072769839940426	0.963954542712266	0.7938370955957993	0.5373136032842643	0.8191327590236988	-0.08044420936002358	0.6292900249524263	136
1995	60	20	453	1.7436662075123082	0.961661813493622	5.336213013664996	0.7871771427688697	3.384681096816186	0.9761240137083635	2.345177434252338	1.1435284041247789	4.1183341318901	1.2631509356262955	1.0417523259446533	0.8932219882228621	0.6385605009084626	0.9105295462321116	-0.14936385966637192	0.6552414291361696	163
1995	60	25	372	1.7453517182932663	0.8903188647532226	5.579373189433739	0.7453834151168773	3.431362669745641	0.9081692171815696	2.456596792469208	1.0275725429845044	4.405823035791797	1.2676269309403545	1.0831380641383526	0.8439284385495375	0.7736962709287336	0.8639381221933036	-0.20866771786330815	0.6413334614212921	20
1995	65	0	89	0.8349395777598916	1.2425907984595113	1.8004418551687684	1.774531466558323	0.4453406282448168	1.479010473121446	-0.3815402684319452	0.6249255162966201	-0.6931471805599453	0	-0.2431640051564841	0.7512166505538114	-0.3121218363617057	0.6005917153537979	-0.16322170447463533	0.5687453227808297	88
1995	65	5	89	1.6700893379126018	1.049792229452757	3.0671956337719166	1.388385112010867	1.9443046864870166	1.3725683339967003	0.1616813430807286	1.0535681429278263	-0.6931471805599453	0	0.30152054506715187	0.9155082141039013	0.03187163293760882	0.724293712194606	-0.09945078764666335	0.6071423051935488	89
1995	65	10	121	1.97877650218914	0.8662099706554371	4.431366984151001	1.0142403668460718	2.6319996994107373	1.1360714923884863	1.0274141275345254	1.2301955911736977	-0.13692499496545907	1.1797507066221067	0.7614840762043201	0.8761513766790922	0.44720500272728647	0.772439342742745	-0.10753695793345035	0.6370263298691513	121
1995	65	15	126	2.2512716792178646	0.8012512694347926	5.049247532207095	0.8108082486401408	3.1527608536231466	0.9535705907194401	1.8215741795642302	1.149203442572227	2.8385300562999505	2.078774392099214	1.082362200406375	0.8780372462353357	0.5369772631530912	0.7412502088359535	-0.12395377313247358	0.6395486791257717	125
1995	65	20	209	1.9364635586023435	0.90421335338216	5.457285278719423	0.7323668909996374	3.332096817065249	0.8171910164305302	2.256031834046506	1.0519572951331813	4.391949161006777	1.55731515096785	1.0869091124440249	0.9122867524590672	0.7066424029347862	0.8029754852030226	-0.14776603847276934	0.6246554202004845	104
1995	65	25	133	1.797031760630068	0.9319543245639419	5.641661419825361	0.7226502668258237	3.325556774257792	0.9161547371844602	2.2963275390248787	1.094436850654671	4.4572451159493625	1.5520426766435025	0.8608983989188945	0.8704407120024055	0.661983375287463	0.9090928333983214	-0.2213658206188355	0.6202954573838374	10
1995	70	0	49	0.835951102218461	1.0494786269623841	1.6389810974803032	1.6200773158977735	0.5392233097039402	1.6204048915428457	-0.21368742091607398	0.8068049359417124	-0.6931471805599453	0	-0.2185878292052665	0.7676009877761479	-0.37040357598885554	0.5540824342584524	-0.1044969355450788	0.6529463622371019	49
1995	70	5	51	1.9378952810680368	0.8660041107204048	3.631856072190467	1.2698159252433714	2.2089277400416454	1.0730805541342385	0.11196073321667953	0.865608739985649	-0.6931471805599453	0	0.566250433006535	0.7980133594297203	0.2275797713968535	0.7707532595395931	-0.16104851884846083	0.6110081511216653	51
1995	70	10	67	1.8107987881560266	0.9330152582068951	4.302868888248099	0.9744806819434714	2.312002232065304	1.1440587770026447	0.7403575106206031	1.196773919102529	-0.39230099367089183	0.8704930634372041	0.468972019562793	0.8724077856026747	0.24132136159384132	0.7352201713482819	-0.1783584412861951	0.5852090307241894	67
1995	70	15	48	2.3260546779621003	0.6597094627680096	5.05085710538704	0.8243922907184686	2.9496800278889435	0.9283573308542508	1.502547988351892	1.0322384804800797	2.3756726674489412	2.231818920638601	0.8359124969901556	0.9399273646646993	0.3846599976542273	0.7943569300652137	-0.12939570751516238	0.642645885360778	48
1995	70	20	61	2.0725243728063996	0.7559022057690661	5.391360999197351	0.785192643616972	3.0792850099871694	0.8278534917812779	1.8633672780367134	1.0759241945156737	4.38878508914659	1.7696625378121142	0.9568088600820558	0.8759139746216719	0.607338061022626	0.8955200414372252	-0.0942267211106793	0.6325979520331076	36
1995	70	25	16	2.0852202114219516	0.9209868755643736	5.747033416316776	0.8658641089483048	3.593992319652901	0.8510953101745399	2.642669410027554	1.0904401605213072	4.804506343566706	2.475525398896712	1.3218136299614605	1.0419621598046638	0.2993655221281206	0.9772568828325958	0.020602036271989664	0.6763410300711217	0
1995	75	0	15	0.9569141704381077	0.9959867935865494	1.4885746862305937	2.021850725956839	0.8439274080895225	1.3948478071831734	-0.47342472282632336	0.45486870208808583	-0.6931471805599453	0	-0.3661288619973833	0.573648882548357	-0.05586483865354843	0.7417648448041114	-0.18046144584816076	0.5673209463933873	15
1995	75	5	20	1.721389859648757	0.8947029841258894	3.14662640545186	1.6874634671459037	2.113435760658287	1.202562556858712	0.678809172054277	1.1586892202335333	-0.6931471805599453	0	0.05987748639708871	0.8149085505317504	-0.012286578227586359	0.6551432013920279	-0.07593486201823073	0.6654411858816748	20
1995	75	10	20	2.0623393472777365	0.41256332403384244	4.6666565736937615	0.6903010400735405	2.731559486527962	0.9289301951511109	0.8056826422598223	1.1516188091812687	-0.38869493678760303	1.1299171601967672	0.396331057028639	0.8361067249470052	0.6014875266175307	0.6504913442527279	-0.11829975503759091	0.6001683881562739	20
1995	75	15	15	2.0864446186193555	0.6216849153181678	4.796129772254958	1.0352449040757778	2.997914347844631	0.9218589377166491	1.609798159729128	1.2798862135817073	1.9324995810345578	1.976567902623022	0.44503456151519244	1.1896103536928897	0.30641655756762587	0.6223668384666354	-0.16316069948248846	0.7066706392632413	15
1995	75	20	9	2.4183321721855524	0.6084770108729095	5.671121414528256	0.5484191675655953	3.2256431128497716	0.6410557256737135	2.0725386055794663	0.6798051238859708	5.165352363661494	2.7543736748762595	0.5972260263613324	0.7075485490691826	0.38836265452235813	0.6571754662893432	-0.05397244291265272	0.7995198181239399	8
1995	80	5	8	1.4729999294974352	1.2138865784003712	2.811292785067176	1.644321186497652	2.05365220607615	1.2924461134096288	-0.09787543871022579	0.9379366072706864	-0.6931471805599453	0	0.5678754811244471	0.9490532938516346	0.12119190579912094	0.7067271134119657	-0.01613463028439277	0.7490671115976547	8
2000	0	15	1651	0.5761538175881572	1.2126383123073452	3.6361149639988426	1.0280503679927253	3.034225254390066	1.5478861806491722	1.7400868150037707	1.7112590628871118	4.2308659889884845	0.49243756155896573	0.12685415503460806	1.059760962215595	-0.17320102069358362	0.800693827641386	-0.6682637648946819	0.16801499479501691	7
2000	0	20	2971	0.4226857983320121	1.1077637646704006	3.71223995961384	0.9583090704934827	2.879973460980949	1.430473793318868	1.4026241821619192	1.5003259261779414	4.2061164260077835	0.5515620293168322	-0.08039973010624266	0.9011479092784526	-0.28366357681028664	0.7071460870156254	-0.6816840432497092	0.11165274741561675	0
2000	5	15	182	0.17804393678773653	0.9362692335565871	3.138073120353877	1.1722184275439462	2.4847458100695645	1.5570923788577127	1.0323436847801128	1.452368477456695	4.0233231148497355	0.6847705891120621	-0.14112670064719912	0.7611423560177647	-0.4209084786321811	0.5965192269860897	-0.681074518047109	0.1148472819940717	0
2000	5	20	198	0.43973904348862414	0.9725947695719881	3.476649536254464	1.0202754612968183	2.706492344119745	1.3684601540290624	1.4030802765171466	1.3298712999605136	3.9364195163109676	0.7192291270266234	0.01982860557225871	0.779860028824474	-0.4130991706754296	0.6060489312728653	-0.6487588052602237	0.21687052875625376	0
2000	10	15	182	0.6432653162928292	1.0774220724544437	3.5515555266171814	1.088719670417355	2.9238742429961144	1.2730044887299994	1.5761686683071618	1.2946391623198397	3.69697710039962	0.8671407118564636	0.26555115419504555	0.8798186726986781	-0.39436636494727534	0.6477215965849382	-0.6690018555342725	0.16151373785030027	0
2000	10	20	407	0.7494685751356247	0.9875077849508458	3.7906880000772776	1.0169195536504974	2.985186249798697	1.2767629154781976	1.8390244579582251	1.297928591166592	3.7129870850498237	0.8894415113435282	0.35663930171224206	0.8756369564487648	-0.3774020381019889	0.6319328250617056	-0.6607556634493377	0.1860687336903516	0
2000	15	15	647	0.8400134991553837	0.990051956317479	3.638164146567635	1.0452148218972745	2.7407288527025173	1.3011450645157894	1.6809992188485827	1.3331271836885406	3.6167072263680673	0.9459858914037672	0.38460424940021637	0.8833574081364747	-0.42874460500279327	0.5689509739482894	-0.6405088792481811	0.2348265816892714	0
2000	15	20	849	0.9188805090530421	0.9183978052120256	3.863868642108592	1.0676366060551745	2.8614216936643535	1.2761084074346667	1.7872660877790894	1.3115069729646938	3.623698283672192	0.9030540943066943	0.43575189638267403	0.8599846110879816	-0.3828854133487783	0.6317923802838422	-0.6414775333213254	0.23685008521725473	0
2000	20	15	420	0.9702184837798203	0.9193329356648342	3.646806231913832	1.2610718291147474	2.8693969298115705	1.3615117208824339	1.8578975993951996	1.393767216610682	3.543163785669487	1.0022942961775703	0.49992902483320056	0.8742603921541743	-0.3454803413994482	0.6631032588915732	-0.6356008225820919	0.24505618733695556	0
2000	20	20	389	0.955730909186769	0.9848263702572613	3.833438005287683	1.1051423965238631	2.8775997794884796	1.352628971537362	1.78221435658516	1.3403041419865187	3.4698634932524626	1.0083784430645493	0.3800083250164621	0.898611888219206	-0.3266695302561698	0.6578072267149626	-0.605794944293685	0.30463312802321973	0
2000	25	15	248	0.7972418861291775	1.0173059856239197	3.681704099845541	1.2260269835457387	2.872050370006895	1.4433266542794123	1.7460667620173058	1.3906180132346233	3.231899523311428	0.91360142021531765	0.4158662014005443	0.9341726245499395	-0.2736530930404661	0.7092539238648483	-0.57929377718916375	0.35482989654086083	0
2000	25	20	257	0.7528037472535073	0.959467469209055	3.891011148793972	1.1517259090274241	2.8246320460299152	1.4305526099919543	1.676453947082531	1.388394804538038	3.3203870554701576	0.9855102514539809	0.31599735943892165	0.853485354188362	-0.2515265345509604	0.7503515815832945	-0.5971149005036636	0.3160184025752642	0
2000	30	15	188	0.388654063788749	0.9947377503966142	3.7124111708686645	1.2029427577991227	2.4521455771987557	1.446151602931644	1.4891692384940496	1.4322806203470844	3.1165223016642836	1.0637173618576352	0.08868544667162925	0.8676704760105549	-0.29328941058486563	0.7145612187033239	-0.5969311048022019	0.31836907716492036	0
2000	30	20	248	0.6770223435785445	1.0276476932747125	3.962102425870824	1.0886973608105275	2.6613936090292034	1.4169939593466165	1.6031620908077544	1.3943920394948257	3.116735293778289	1.018701579323576	0.2916132235097237	0.9033380378697209	-0.10353663606743271	0.7977200033748661	-0.5561309712552063	0.37275285237127287	0
2000	35	0	7	-0.37925795522619965	0.5360679063266816	0.5884883142534596	0.6420291557246619	-0.14933825344989962	0.6992962261175334	-0.37925795522619965	0.5360679063266816	-0.6931471805599453	0	-0.5362025678930725	0.41523641472790307	-0.6931471805599453	0	-0.6931471805599453	0	0
2000	35	15	196	0.44461246791843306	1.0382444327882983	3.8193896489602133	1.2971873907835774	2.2474087668723253	1.612607267724317	1.3252463094240727	1.4174695445621741	3.096561090288668	1.0897327302316095	0.1478756825196936	0.8855728130961613	-0.16137252206896596	0.7728000155333835	-0.5728324678773111	0.3500333032727214	0
2000	35	20	244	0.5761708883010066	1.0249791312393124	4.042673426130832	1.194565908304383	2.6136931372231818	1.3801777976718674	1.5065174877946064	1.3744668676225293	3.1329858155625443	0.9639550262188011	0.23442169379405345	0.8851797377482593	-0.13871193591657913	0.7863424256149104	-0.5788063125298937	0.350935163592769	0
2000	40	15	212	0.6194918174529469	1.1503759803529097	4.2728134890833385	1.178703998139387	2.7751578481417054	1.4142870390607416	1.6885615005949632	1.4447433819221056	3.108309195601808	1.0805016195348536	0.29033407271014544	0.9926750354452553	0.021350161888040217	0.8633447099052941	-0.5057292911901297	0.43713472323442626	9
2000	40	20	267	0.5869778969166514	1.081778992598919	4.213872222158337	1.1461512574726909	2.548698515429345	1.397125675879525	1.5235870785323746	1.4119139898003836	3.0721548131312093	1.0409788970598073	0.2962263097952768	0.9663983025133666	-0.017167088747068352	0.8835730909233589	-0.5424227679375974	0.40245292155471574	0
2000	45	10	6	1.6114149729574327	1.4399271328130225	4.046306533937835	2.3071336146962262	2.655937866500133	2.2604287595708343	2.3953682794850266	2.0474789103679476	1.7458793048691497	2.195890012061036	1.2232444450263615	1.1727387691823665	0.44871697402234517	0.957964406553818	-0.32694308433724206	0.5673209463933873	0
2000	45	15	264	0.7783379619826813	1.1156979573677797	4.302280523591794	1.1726749806450079	2.688064767732679	1.4575198135890264	1.7348907569921252	1.4271979263073378	2.9273547096054817	1.050730673197973	0.48706643222946766	0.9712244056593766	0.1666132725122273	0.9165852377812642	-0.47182357162573585	0.47226804535388767	20
2000	45	20	325	0.7358736750062572	1.1079099473376526	4.569760340883397	1.1450625631984428	2.7391570803112657	1.34833383601545	1.712478304890963	1.3555842808602365	3.093990196805572	1.060217384312633	0.42308716957847575	0.9601644483629009	0.26771549989113147	0.9103903106679097	-0.41376251977910694	0.504936440060089	0
2000	50	10	17	2.1834020095529323	0.6305442252792007	4.410686167656531	0.6682975889727486	3.3737096448473154	1.0146165256439346	2.2551278865870747	1.5610232985144838	2.1446269978017893	1.5307597501488606	1.0205032343690634	1.1131720669805536	0.40190231359476614	0.8790567695176889	-0.05143177788082949	0.6436539407478121	17
2000	50	15	300	0.999424533161636	1.1300167804359627	4.480585242899114	1.1731959504842138	2.901623105667352	1.4115905436119613	1.95883737459917	1.4498843569935271	3.334214531912978	1.0744800131948316	0.6121196308483553	1.0204561319329055	0.27846121589337924	0.935429597721281	-0.29857747694765185	0.5705101267821924	45
2000	50	20	373	0.8540454209160061	1.0422361702987892	4.601261609709137	1.2063148230324936	2.9642762781184926	1.2284063756022507	1.989658734082661	1.2634279492282126	3.500535839500167	0.9605553322261633	0.5055639152626539	0.9142873333799613	0.35759779892057214	0.9396705274780246	-0.33139046950887296	0.5639196020784782	8
2000	55	5	12	1.7034917103345126	1.3824242091170724	3.7487672600969524	1.3415843866089316	2.6495890238665964	1.2912194777590025	1.2860820767331185	1.4779255831783054	-0.23961237134979582	0.8673413467883222	0.8985638658154913	0.9058766427116958	0.32912659691490165	0.8238245677367425	-0.32694308433724206	0.5409192984814988	12
2000	55	10	18	1.8381312091906419	0.9080847877557061	4.146182295714615	1.3098270938340355	2.8800659300576914	1.2308272201077803	1.3595513081020842	1.5014975511756685	1.9132934692244177	1.3575076284305425	1.0359391127098687	0.892076944224294	0.3253643632025078	0.9656115598563217	-0.14384103622589045	0.5652313593802629	17
2000	55	15	314	1.1806250026679235	1.1032685981681911	4.8004435297499155	0.9794134160244586	3.1643515496367964	1.1894269562054474	2.2346336052671356	1.2784643153663189	3.587351748969503	0.943631402702412	0.7871393600250524	0.9924148555725872	0.5448799904444976	0.91353861577671025	-0.20347165873712453	0.625376322816285	40
2000	55	20	244	1.1588075511567018	1.0505929615064649	4.890165096079942	1.0102760567358664	3.2294008196644826	1.025893193535979	2.2800293163469547	1.1587184306866956	3.806456416204289	0.9481045803792671	0.7569910466577492	0.9422347582154353	0.5293654383607237	0.9090233749425926	-0.278366247187996	0.5906867912694257	0
2000	60	0	15	0.8004905654209711	1.2651938487522716	0.9986155535118385	1.8062810714135786	0.9074566893666733	1.736424185634626	-0.2755872963871704	0.7347862762110687	-0.6931471805599453	0	-0.18559218192390264	0.662473475566289	-0.32694308433724206	0.6780782258040403	-0.21964722350830204	0.6130720103430244	15
2000	60	5	7	1.9135451011976718	0.7665750193602335	3.172633133910834	1.877577595439693	2.7254025955193613	0.7721772720982965	0.7491925423942428	0.792129570254152	-0.05516030646643333	1.2712486910414502	0.8755129350867852	1.0437188199362382	0.3214955845507188	0.48623307382763886	0.007606359216973201	0.6799201683345886	7
2000	60	10	16	2.1487299924504377	1.1079454045448698	4.6383657278887664	0.7858473159514273	3.0519750750312387	1.255314021021392	1.8827802435386785	1.1802585953369957	2.5860997214853687	1.660914189939449	1.0175015086963486	1.114868693418321	0.5918133664617202	0.8434766658296583	-0.1805777027822729	0.6125544681124182	16
2000	60	15	191	1.4707193813828225	0.9610139114269337	4.974402833950574	1.0146502533675903	3.2701976202138088	1.0127537134563187	2.3598393358899683	1.1717282948209096	3.730900358634206	1.0968320728933862	0.977695091220286	0.8646411894333028	0.5939137094535918	0.8995601150414089	-0.1747737608457076	0.6096258309184559	39
2000	60	20	145	1.2774456055119967	0.93039361952092825	5.168752876778378	0.9049670805054327	3.1563980469891515	1.014531519066664	2.1756192220487476	1.1803900599663684	4.083394909734563	1.2080609571683971	0.8035883796045149	0.8656065438060685	0.710179318548405	0.9080015108898394	-0.2814908778235602	0.5847298708884443	0
2000	65	0	17	0.8719595802756469	1.344874673611595	1.4104464121343858	1.8807078967169653	0.9735208409864119	1.483073671613887	-0.038840670739163176	1.2377733363468575	-0.6931471805599453	0	-0.32471198864279094	0.7011793509883013	-0.07074209961124327	0.789621284394442	-0.2407774146377825	0.5573256363339145	17
2000	65	5	22	1.5289086231929236	0.961393013785428	3.6698817867663656	1.2971212928089537	2.0929869277525768	1.2408855210261034	0.6762212173443555	1.069757181642204	-0.140092550053528	0.8984949986269349	0.3698216666177575	0.8794512578042004	0.3454060787957864	0.7818982647914876	-0.07068476747888588	0.5913109301151829	21
2000	65	10	36	1.9520235851882204	0.7721948254338413	4.787031397818902	1.071104766228572	2.9440916783116564	1.025689081625325	1.7544171027247515	1.320128226848061	2.4052618148110025	1.956320486778344	0.8281329288679311	1.046084588027099	0.5260783974178546	0.7243701162019842	-0.23966767367801783	0.6283886501977359	36
2000	65	15	84	1.715818502967001	1.0413281777966377	5.189209048988439	0.9440672191610272	3.4101695039421775	0.9023476448540212	2.4288208778809204	1.1073148365958518	3.9597818449310425	1.3935963855181155	1.021465128939212	0.9379108719837862	0.646820539062531	0.8266601815610257	-0.049678405103192796	0.6962875659976154	38
2000	65	20	59	1.5575350414614169	1.092648312203026	5.229395447363623	1.0037578713856659	3.163028616085393	0.7650678988801708	2.1635553950950213	0.7648068796492099	4.270568731851167	1.4431868903699634	0.9236850586912012	0.9814792219011192	0.6528840966036493	0.8808841277784015	-0.3635413207869124	0.5609063208051832	0
2000	70	0	28	1.1413741057487687	1.0801584250738785	1.1782557714140938	1.8766046450127019	1.219710592593037	1.2991050749982007	-0.18278444770674512	0.7438575452057751	-0.6931471805599453	0	-0.10018668111895714	0.7593615678073272	-0.3517459259672327	0.6245415525587662	-0.12559726394853363	0.585676736296993	28
2000	70	5	24	1.5952451422554494	0.9362951405415314	3.652614770947257	1.2342741061042162	2.561547494056644	1.0619187925019817	0.7438464809581784	0.9478967015063325	-0.5932348775266798	0.4894683229156566	0.26172515192997337	0.8402442595717815	0.24112381487340528	0.7910014548925768	0.036054301838122485	0.5937823504108543	24
2000	70	10	25	1.8822562684361395	0.7733925107273242	4.525353396874955	0.9686920096506574	2.7219148353643905	0.9669843062730735	1.195895952721988	1.2234571112488246	2.453400743625481	1.9641968982969433	0.5892008218453545	0.9049884493513137	0.4257423282736496	0.7593106490880467	-0.06754385108640049	0.6412490131540649	25
2000	70	15	40	1.7383389070430995	0.8872284991921784	5.150738945187254	1.003694127185624	3.040733887830885	1.0055389697136476	1.9288084906160148	1.2703124987138292	3.979923619987751	1.5524547933052504	0.7844880252212442	0.78842952636452035	0.7002222803658333	0.7841696984775808	-0.18792503609354938	0.6088699078546843	21
2000	70	20	27	1.8064127914403842	0.6991154129889612	5.334252829965143	0.7625978665637813	3.1462924646245343	0.7390474731890981	2.3248489214902146	0.8810440510573851	4.115101814969538	0.9621677429901566	1.0143328193890218	0.7530266550478794	0.4409112551577958	0.8819912695905542	-0.37694037015016857	0.5659783192855876	0
2000	75	0	8	1.1233190712760575	0.8947553245328971	0.8082961844272187	1.8593844857115704	1.285157279082219	1.3525430138278758	0.16325093537677254	0.768148211217338	-0.6931471805599453	0	0.33199177499539956	0.7405213467458551	-0.28116757230940415	0.5685858776101073	-0.28116757230940415	0.5685858776101073	8
2000	75	5	14	1.4552723673484194	0.983753800201746	3.86385171921345	1.3076405119900993	2.0730956643305163	1.3458820541597631	0.5713102292785079	1.2738511970994342	-0.21887033528662128	0.9725479907753392	-0.1672892840413929	0.7600442110191948	0.2910907405917414	0.7487133162591689	0.013103576440982359	0.5462796411681102	14
2000	75	10	14	2.069005586918682	0.8068538115009726	4.5475526665610175	1.1122638469684456	2.6799959324536715	0.8689356671546187	1.52369944799323	1.0486256859304817	2.8901865989115247	2.2139183626122048	0.8776376840895052	1.1002624201909343	0.5155132251440323	0.602810615033274	0.3400320985139392	0.6239852252884992	14
2000	75	15	16	1.9985964717945044	1.084250105300088	5.191919314352983	1.1843546980153317	3.025899476886578	0.9100108033402226	2.0605864004955783	1.1560871601214306	4.3969307160122435	1.7996346380888046	0.9345208983278489	1.1125173823787595	0.8968177176653677	0.7421452421572413	-0.21731436933865533	0.6524674604123798	10
2000	75	20	7	1.7530485142894576	1.4608728964459048	5.556753297822244	0.5331186646493214	2.7172117413555203	0.9804116905942063	2.154454477906901	0.8251520169656039	4.408350028740419	2.0885476926542	0.6353848098844644	1.08382384426439	0.29005817243974713	1.01650099130503	-0.37925795522619965	0.5360679063266816	0
2005	0	10	680	0.9604319806104604	1.207557379061559	3.822144073669173	1.0060378061594746	3.761453004684434	1.0466189015680658	2.605017901186394	1.4052554498321403	4.251380084475166	0.5219011187088054	0.5490025956398461	1.1766945110481262	0.21780913001695942	0.8907517987982246	-0.6656818733432426	0.17164704609228493	0
2005	0	15	637	1.1015032148924566	1.2450540413630597	3.9405933665924255	1.0077701248570097	3.8726464829682734	1.1438010158503396	2.7095355794269005	1.3953623701205233	4.320829023420851	0.45035890448294297	0.580105282348999	1.2103831674921544	0.17802954020797004	0.9184323904581668	-0.6603785251679608	0.18703255927241186	0
2005	5	10	81	-0.1223493350964049	0.80727479271322	2.764792208411848	1.1007795103632982	2.057924678410946	1.587669445567678	1.0448204307731828	1.5352323464244904	4.17859720349934	0.4613246818798467	-0.3590722335704443	0.6409705755348459	-0.5416992135266346	0.44348515857353876	-0.6795840658850304	0.12206803207423442	0
2005	5	15	110	0.2243645016943947	1.0720779345759943	3.104587419197543	0.9526064799607599	2.64615760706555	1.4367278384857678	1.2707750097502721	1.4582611078305716	4.112954927307257	0.5349936779625293	-0.17402819851830262	0.8569024677592739	-0.43244076796187386	0.5577507838915505	-0.6831597961175079	0.10474857173305219	0
2005	10	10	83	0.2775395808885099	1.0003686394522988	3.1978161260714524	1.1273667382786159	2.734172433819336	1.3509095211316446	1.4644734338802288	1.497003589626724	4.004697495835184	0.6995802431472427	3.851267192214769e-5	0.8266765278312505	-0.4516685159971111	0.5384018565504831	-0.6799108879253898	0.12058836488123513	0
2005	10	15	81	0.37812015466509663	1.1301012568254982	3.3728791060953234	0.9625606463095048	2.6304365760978423	1.4565532076388579	1.077642813872186	1.3632425030247302	3.9411289540729038	0.7328144264599172	0.08844114173466584	0.909533892530014	-0.5615688173838458	0.41230373788742847	-0.6660209512101154	0.1715479344019937	0
2005	15	10	150	0.6943313385611333	0.9925436427466477	3.485781435505673	1.0052824870128545	2.8411881953561915	1.295448147147752	1.708882601122418	1.2473729532267486	3.886887018826787	0.8636908986379296	0.3137346375324644	0.8815223215903951	-0.3581102746450888	0.6476407090269202	-0.6711749347865831	0.15432098390176668	0
2005	15	15	224	0.6960803442752509	1.0174370972040812	3.571146553730247	1.0472069899730565	2.8647092965441225	1.289480244202625	1.8401100758566098	1.2815561278520702	3.7860672860774445	0.8122561321594118	0.3017330979244281	0.8826166802710438	-0.4393324085879866	0.546801460575425	-0.6588155465390668	0.19157855746251581	0
2005	20	10	267	0.5766041800151249	0.9631599567254923	3.2604161908431966	1.031503430656407	2.482769026712574	1.4109589237601514	1.5703811790636513	1.362003434597151	3.614805511215636	0.81888651453079	0.3265112939776846	0.8708721266784978	-0.46592108251240505	0.5646776611698359	-0.6583167538441742	0.20070383453802676	0
2005	20	15	254	0.6603640787627036	0.9946075937406137	3.4222915800215534	1.030395067326966	2.6277898349334348	1.2766813839259779	1.5918763766068884	1.3089619345429186	3.565343963256305	0.9487006898854938	0.3024947435242423	0.894542505892654	-0.3923378375940435	0.6437272873021027	-0.6498947282501771	0.21407317329665107	0
2005	25	10	253	0.5379872937945739	0.9797142977363623	3.5554676490374693	1.0686421238798143	2.6967354214534476	1.3642515319722177	1.8255856077807455	1.3385368956600732	3.603420420786248	0.9384272544084816	0.31136638160576374	0.8999751669555474	-0.4015363868801995	0.5881071642199612	-0.6410390878167939	0.2339823324410768	0
2005	25	15	156	0.7027608901067438	0.9560502856691854	3.5430725727416634	1.227009517953085	2.7476335514059933	1.330031636684241	1.7982964154572807	1.3835918995888714	3.505903354476234	0.9264518815757002	0.45978226182353366	0.8457080467099782	-0.35710520596623724	0.6814482687791775	-0.6264911791382852	0.2730091640491814	0
2005	30	10	163	0.39830548443429314	0.9844960247264526	3.4106507269792368	1.1156346824542658	2.452093151003169	1.4752901979369686	1.6256332910070699	1.3718813245617774	3.399956405939639	0.9578520861686521	0.1645006920617983	0.8927811817951249	-0.3926123437418541	0.6416940043015726	-0.6190077009565759	0.27644661699634737	0
2005	30	15	112	0.47511249228070673	0.9809123423535884	3.767134880494663	1.1214160064745016	2.620368488291911	1.382356627221323	1.5795142656999477	1.2794753698375163	3.3656768654552853	0.8737791391722303	0.18699447221448326	0.8382760339233594	-0.3095787418235767	0.656491406994938	-0.595743949796151	0.3364713005306499	0
2005	35	10	117	0.17575502763609158	0.9493111933169114	3.5684669739208417	1.0360853020320777	2.282259871955879	1.440496111153272	1.347990920935809	1.388041174228379	3.163396417764205	1.0584288716839192	-0.033685801850184514	0.8675168879474549	-0.311722625835767	0.6642040508349137	-0.6042725119977318	0.3124118274943793	0
2005	35	15	125	0.3808497618330433	1.0133152821836418	3.968454719425091	1.2939751734721008	2.7280085156487073	1.4491881836461233	1.8089546631028521	1.5194718111882348	3.185273270973542	0.9617273046193183	0.11193652068084814	0.9088547026996359	-0.10260517399991233	0.8279992105264049	-0.5578427892587332	0.38894916288910875	0
2005	40	10	156	0.35586496828895037	1.0012745729661592	3.7274380307870314	1.1535967084036196	2.436317943480767	1.5079664618341009	1.5557577395529008	1.4261331475252519	3.1737754387978745	1.060478412044706	0.14759988774788407	0.8756259012421465	-0.2565485915429775	0.7024363751281157	-0.5180741989289807	0.4288898362456987	7
