first_visit_year	first_visit_age	years_to_last_visit	n_patients	INPAT_logmean	INPAT_logsd	PURCH_logmean	PURCH_logsd	OUTPAT_logmean	OUTPAT_logsd	OPER_OUT_logmean	OPER_OUT_logsd	PRIM_OUT_logmean	PRIM_OUT_logsd	OPER_IN_logmean	OPER_IN_logsd	REIMB_logmean	REIMB_logsd	CANC_logmean	CANC_logsd	n_person_death
1990	50	0	13	0.4208309375170162	1.1378605157082247	0.861754835665496	1.6673507991148382	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	-0.1578088334727164	0.8000587558311762	-0.27060399261067236	0.5563039569480399	-0.4396212677903815	0.48177335894280726	12
1990	50	5	28	1.6747915724069111	1.5390743560775166	3.1606831101186956	1.6635617685938986	1.0965562499342794	1.8801690598150724	-0.2788525629477345	0.9870800334412587	-0.6931471805599453	0	0.20691236096706644	1.0241180510072214	0.16484371356970953	0.6989110225722106	-0.12559726394853363	0.585676736296993	27
1990	50	10	77	1.950351910225518	0.8980531212992473	4.332370775235704	1.1348645323187487	2.420201120646903	1.3540078198850458	0.471455824560878	1.1567297004443375	-0.6931471805599453	0	0.674319932027209	0.9353100473600701	0.5303598847405775	0.7473315605210796	-0.08163541003453673	0.5874160793720848	77
1990	50	15	132	2.0919956384407166	1.0039975404514119	4.825444225073411	1.0495725862288108	3.0107428745735603	1.2466331682075922	1.494520520112717	1.3679227192031345	-0.1186074125241382	1.146951508901242	1.099520492093025	0.9157074381458529	0.727578758738513	0.7314748480963156	-0.15968675943894645	0.5897058935977092	131
1990	50	20	249	2.254327024240017	0.876210701574386	5.3178338025757785	0.9566422328526786	3.3834308241591797	1.087486405222963	2.051805237651412	1.3149994298125023	2.8383958920133234	1.7493086500825459	1.3560386834103895	0.8516017310100679	0.8560228110996219	0.7693632767212755	-0.061415343707789505	0.6597445633947772	248
1990	50	25	2142	1.7207984093750965	0.9879866466948467	5.504536657279914	0.8080353829988619	3.5592229793601406	0.9667685117314655	2.573082791948773	1.0992053151679904	4.145203765193142	0.983204054954005	1.1726437932673712	0.8949316576785793	0.7704880616300226	0.909204089235588	-0.1008054142926996	0.6577457023643334	559
1990	50	30	3155	1.759167722667304	0.8875968971102202	5.724855345525466	0.7134238551008146	3.6620177622949264	0.894788946443362	2.6673386381036326	1.0040119279706692	4.4170188202423875	0.9155552412619172	1.2540875299536443	0.8335803116680673	0.8274163129342187	0.9020438876551927	-0.15382346376279646	0.6413000536429041	55
1990	55	0	86	0.8683676220106585	1.267143566775566	1.6026861661792813	1.9339585631665197	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	-0.21652591817719424	0.6996619042048126	-0.18866656481693403	0.6758898170004557	-0.3619034774874485	0.5258525992942524	85
1990	55	5	127	1.6439307671374026	1.1327079580891795	3.3734759513467227	1.3072381128170352	1.1912778098378733	1.6366654600388084	-0.11802141698984468	0.8144370928603094	-0.6931471805599453	0	0.2901703556640172	0.8940268513114117	0.23286186593853847	0.705732288908409	-0.14012178344480442	0.5631766264570066	127
1990	55	10	198	1.9276626559461691	0.9086842379710312	4.275651216097329	1.1577957468935718	2.4002443029540292	1.2470449578748868	0.35437519142117174	1.046737053118627	-0.6931471805599453	0	0.6130528865203152	0.8767575970436865	0.4696433378004368	0.7299889050700126	-0.09326764725569683	0.5990475378527046	197
1990	55	15	321	2.217058036462867	0.8951838334264945	4.922750627256246	0.9598265544437091	3.010778948814976	1.1373152575885805	1.2816556959657364	1.292364488836976	-0.19328739137793638	1.1080176449595776	1.0302488975112287	0.9447478038943813	0.6739857237649608	0.7543326800232666	-0.06414261162240814	0.641493403209936	321
1990	55	20	430	2.3541979240929294	0.7713533073132925	5.427795786662009	0.8750481082568614	3.4145174979692343	1.043990184935029	2.0922462064031504	1.252108731011078	3.0170008182726122	1.8413654725797235	1.338133152998616	0.8495054497264726	0.8292233032931259	0.7127068383938643	-0.05610250667612904	0.6489593450615986	429
1990	55	25	1536	1.9632242514532852	0.9303470235626227	5.670933106170895	0.7707606060614416	3.592002197350856	0.9016430810985949	2.5544036848061884	1.0562841719522444	4.382240323684914	1.2187750809958489	1.238074689226495	0.8993472239440232	0.8620224374010403	0.8464483404379012	-0.07211722267511766	0.6639399875052587	589
1990	55	30	1781	1.950867222276335	0.8477581544447359	5.854097861539352	0.7007922572522106	3.6994040580445935	0.8379246605555426	2.7156563595253007	0.9464094941247996	4.627597635017142	1.0744685726128231	1.341815628819827	0.7963902511810658	0.8540009718880663	0.8823182081388341	-0.09523985794213673	0.66256603325468	67
1990	60	0	123	0.8107078267926422	1.1776997183140019	1.5176120315643131	1.7530896066575752	-0.6422252434657044	0.34033196534374716	-0.6842153733350013	0.09905853409645261	-0.6931471805599453	0	-0.08314230465527764	0.7511553890371905	-0.23694555312462523	0.679855972782575	-0.21623404330759022	0.5649277843173999	123
1990	60	5	177	1.6994121072601271	0.9291483805795439	3.6522601445459304	1.162035229065824	1.1819792552158812	1.5296638352450391	-0.08544175072524927	0.8799155143785475	-0.6931471805599453	0	0.4070230906318316	0.8269030060130091	0.15363609741754217	0.7048116533089985	-0.14204203610766633	0.5757395018686006	177
1990	60	10	224	2.0937157897328014	0.9460250252016066	4.511915070832055	1.017989329871125	2.497265636564076	1.2713845340417746	0.3936303280848053	1.0721822107636905	-0.6931471805599453	0	0.7553021256071539	0.9067024687769223	0.46878713524578436	0.7304209029690759	-0.1574294113590763	0.6196878583737071	224
1990	60	15	378	2.170075878599136	0.8510186741567367	4.9079564248387095	1.0817578154072027	2.878958963940976	1.0450292489443915	1.1744472527365553	1.2548066790746792	-0.04784716018988171	1.273713849402689	0.9765396553200042	0.8765351946913507	0.646826185275486	0.7554040559619744	-0.05908598118017555	0.6523323609844447	377
1990	60	20	430	2.3531007589576363	0.7113266719731477	5.473190166560418	0.7013272688519638	3.2574562747950857	0.9146427890292822	1.954945365089003	1.1493444401384476	3.0462360492915406	1.929903726188406	1.2277694323256325	0.837362704440307	0.772123591441411	0.6706687973031573	-0.08622451677056842	0.6434581047423148	430
1990	60	25	808	2.19793611078944	0.8264700354084205	5.8446155901258345	0.7467621531451928	3.5727616782175673	0.8434375096737979	2.515313460950044	1.035681360629532	4.640764054572023	1.460443949586517	1.3037449066600815	0.8433229901663852	0.918296561948151	0.8214071598911256	-0.08452517755916257	0.6797310480077005	455
1990	60	30	527	2.006804659617925	0.8239951905687587	5.9342418943674256	0.7654689049985759	3.6370109924277476	0.7757770162029975	2.607149298272771	0.9006083800926471	4.9444543125889115	1.2980692043864277	1.2635744248239444	0.8052436586214838	0.8209184785993554	0.8682728134178594	-0.1024401974178104	0.6676814854246199	35
1990	65	0	118	1.1098486003162267	1.1324295376391587	2.0628699887673037	1.6012926403489565	-0.6220721238676721	0.44426683289134944	-0.6931471805599453	0	-0.6931471805599453	0	-0.07084223935255882	0.7162957777394412	-0.08106957726195155	0.694853476936847	-0.15095206243930592	0.5704244566375153	118
1990	65	5	205	1.7905061332187304	1.0297058130562267	3.7881642762035055	1.1589249265116062	1.0477004942227324	1.403882162182956	-0.208608486207631	0.7825201409374164	-0.6931471805599453	0	0.4041676935652524	0.8414710945832841	0.20982657183442247	0.7194794721580502	-0.1900044433667416	0.5945487487876426	205
1990	65	10	239	2.184115352425544	0.7951432604336168	4.403303360149874	1.1704260961538018	2.4412540637273232	1.1517262106271295	0.5659804502196218	1.0758877190322627	-0.6931471805599453	0	0.7775827863170903	0.9177836968018415	0.46962891752860847	0.7614923199004809	-0.05771314943202055	0.6316677709828642	239
1990	65	15	268	2.2971259590016007	0.7370783676114897	5.034174511823531	0.8521502955392448	2.7992508508532423	1.026537304697705	1.2137623050235795	1.1082410966328122	-0.0055192022288930356	1.3427866140009863	0.9314043204237997	0.9084938826939686	0.5549111140971846	0.7262238476697973	-0.11302879407122929	0.6672559700071079	268
1990	65	20	278	2.4367696114538404	0.6627849925323231	5.592491835154735	0.6518433293659824	3.1536611344894196	0.8259111550425442	1.8367312565172988	1.0803537780240555	3.2303315726839585	2.119228053357751	1.2020460673899034	0.777286011772199	0.7123741278686592	0.6580769432571265	-0.06286013782946659	0.6983549540178281	278
1990	65	25	292	2.3191461824474082	0.8015587566192388	5.936868194539891	0.7180404124151902	3.507720731329114	0.8266142015176725	2.4497097761512086	0.9829403425414817	4.909490517303505	1.812004475662208	1.3330386415074376	0.7961618661351941	0.7826870877155051	0.7937195593797479	-0.021774588960176748	0.6697932822061411	194
1990	65	30	87	2.331211810740219	0.8086035523383039	5.953686826152441	0.7536641445570321	3.7099528680307747	0.7950488385123797	2.6357424656444493	0.9467055765231661	4.914239325898806	1.3524183731739297	1.4006708487102377	0.8322413796536563	0.8238592969753264	0.8205884984153881	0.07290957734215134	0.670166374251978	8
1990	70	0	86	1.082751505113655	1.0317387220714838	1.9584662331299265	1.5306303044999914	-0.6225036220589141	0.41595724467328005	-0.6931471805599453	0	-0.6931471805599453	0	-0.042394109679515485	0.8181354652533706	-0.2516444764704738	0.609064517859438	-0.198756438831582	0.5839329342051968	86
1990	70	5	107	2.074122861383073	0.8516103911756552	3.97406120463831	1.132170874520012	1.177750662674912	1.3509552215404401	-0.10546759511848396	0.836601020822637	-0.6931471805599453	0	0.3661111002218691	0.8830988975094726	0.23168548370856976	0.707042264412687	-0.1914828809107386	0.5773360295667993	107
1990	70	10	111	2.118133016430616	0.7161002191913429	4.534123139074018	0.8659976534756171	2.28494749873626	1.0623291547294926	0.3921859921161183	1.0538429156065539	-0.6931471805599453	0	0.6915431991610163	0.8576089304293837	0.2991596372040041	0.7432015221223175	-0.16693996025581223	0.5842539948329296	111
1990	70	15	113	2.2851010938542213	0.7839664373082351	4.9471322312399595	0.8983894055438915	2.6300293054801744	0.9064037613062425	0.9525246120947641	1.1009908864245694	-0.18719254002750216	1.2631384508071435	0.8123946285608334	0.907543461954386	0.5197654877115452	0.6519215792876796	-0.15998135636762917	0.6649617969592152	113
1990	70	20	88	2.5336393550471823	0.6335906370016798	5.520505539837982	0.7079129316526133	3.045213818426135	0.7772487637711484	1.6026595871105482	1.1259804880690045	2.875907511723602	2.2473081943882884	1.0605908314643053	0.8172824646983614	0.5542276581053193	0.7610945369472605	-0.20278196389254463	0.6353764645390213	88
1990	70	25	45	2.15176984131913	0.8393722605581545	5.792288443466812	0.6891604065207692	3.0767859189116624	0.9211755208565771	1.892774971422546	1.0254908983519935	4.657121844530595	2.091579084009083	1.0273062594446816	0.8203371584606851	0.4912120017805666	0.8404294556814889	-0.11216921229704693	0.7164553211989783	39
1990	75	0	23	1.2757568809944475	1.090898894605103	2.2734449822249725	1.8034614855211692	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	-0.07774044235426951	0.7760054232318511	-0.24104560569998973	0.6728053825153729	-0.09774835065632326	0.5921161714161253	23
1990	75	5	29	1.772609786353539	1.01773934442737	3.92425947005014	1.164425542289156	1.0332477180734603	1.4551062766506868	-0.07513112461114714	0.6959003925189059	-0.6931471805599453	0	0.2792022092857779	0.8010203300236409	0.2728168773624551	0.7573790549689906	-0.18305113309610335	0.5833381943675074	29
1990	75	10	47	2.422622389869535	0.8168299108380499	4.5039255912563005	1.2167000143709747	1.8677372977162856	1.359364523395726	0.10054938281661904	0.9708821708044807	-0.6931471805599453	0	0.7762680991747112	0.9044942748771879	0.2030350331696347	0.7475223085418414	-0.1337911404131686	0.5864630074982049	47
1990	75	15	39	2.1982473687624564	0.564050572166981	4.847032811412483	0.8348032294594983	2.4638908486018245	0.732381855418866	0.7721599786294197	0.9633486817326291	-0.30753076078585895	1.183577281750765	0.6098041273374996	0.881918596043084	0.515501894834577	0.6960144239330874	-0.2182116209423656	0.6249339438582807	39
1990	75	20	18	2.1723154268982188	0.9106887730391112	5.1344449374014545	0.6869836638356103	2.445780879055637	1.2033753043011937	0.8545313219838734	1.258579984088471	1.8472697807649763	2.3394601771709866	0.6178571094514242	0.7669511837240248	0.33205962783748016	0.8684342969694389	-0.48166593112826084	0.4969998565572077	18
1990	80	5	12	1.961814751726705	0.500699885163821	3.6764968150056716	0.7122080828244264	0.4408087455371122	1.0928051026634051	-0.5590273545237703	0.4646047059939086	-0.6931471805599453	0	0.3571659499666694	0.8509066856307441	-0.1502544563205678	0.6918116894340528	-0.19282325830106703	0.633475113310156	12
1990	80	10	14	2.0348328429218943	1.0098484758870578	4.5157175980191315	0.7816307346186104	1.5052756162621335	1.4258566418992797	-0.010344671374520078	0.862989933506387	-0.6931471805599453	0	0.2016239998102867	0.8384773562762037	0.19554129921455046	0.7191077171893621	-0.34277041067148606	0.5878541776360081	14
1995	0	15	7	0.5821454834151539	1.2149287492643923	3.1703090904889084	1.1877302201034219	1.859793428836632	1.6803679619018046	0.6165606273657326	1.5699327553107552	2.04549928294932	1.452381229949786	0.48864862064361236	1.1382244413168086	-0.5362025678930725	0.41523641472790307	-0.5362025678930725	0.41523641472790307	0
1995	0	20	3028	0.5244432961576564	1.0891574929912688	3.811959443313452	0.9189639751978542	2.949233366561305	1.3589935157378776	1.4675469241144024	1.4260203351142338	4.218221994813565	0.6114385417459103	-0.00221173546086549	0.8879457680373404	-0.2690762040314324	0.7051837545522952	-0.6676642309555025	0.16784464344331065	40
1995	0	25	12390	0.7320180753648212	1.064339372759185	4.049368743155755	0.8821749041762055	3.047010448353222	1.335425660741611	1.620842834413765	1.3938650809474409	4.212003977710493	0.6356307823047722	0.18425827557524044	0.8927315785543545	-0.2584114668940824	0.7155584355983039	-0.6637043608680998	0.1807681387295932	10
1995	5	20	288	0.6553727493018244	1.0573577017352236	3.564586415401087	1.0502539468975252	2.808403680504199	1.281261835848496	1.4600266840327578	1.327738845666899	3.8811289793933876	0.872051650883066	0.2413386659633777	0.9120279096490742	-0.40656614601933544	0.608283388433976	-0.6664447985437065	0.1694764819854561	6
1995	5	25	3402	0.8736417767287572	0.9993017282501431	4.0130694508936395	0.9786695339638828	3.0887388681512378	1.2612793282486583	1.8629988975680214	1.3184974690387015	4.023491660047822	0.7612994524330768	0.4339796286046504	0.875026032235348	-0.31606406413339705	0.6857950469011234	-0.638557369812779	0.2452596736438633	0
1995	10	15	6	0.743327293630511	1.4166791593473211	3.81348845110766	1.7793181665166165	2.2761283662643326	1.7767413296333314	0.6750708880478775	1.6636085728840373	1.8756673232242822	1.3845694252077172	-0.2418054803762436	0.7176326877789961	-0.15666787641524516	0.8311101642149469	-0.6931471805599453	0	0
1995	10	20	753	0.8668150996486491	0.9908384428005214	3.7801118083400786	1.0880883692358525	2.8757909097378134	1.282868996450706	1.7037404164263392	1.3788500101638743	3.796378988997354	0.9039653812985929	0.43696020319581746	0.8810702300302606	-0.3972123383452443	0.6004888583602097	-0.6435418448166309	0.22826637807686964	7
1995	10	25	5025	1.0595013406217135	0.9436338134169805	4.198750991656577	1.0108514772335964	3.112168047780426	1.2770864268855762	1.9610689770496592	1.3025430671194584	3.9844268256439546	0.7669312917735492	0.5810535135575761	0.8726537132323916	-0.29974684195776813	0.6947216370744258	-0.6243941442533489	0.2751944915652704	7
1995	15	15	14	1.4901044607265852	1.4226712318903028	3.98006813037301	0.9652438841937847	2.9216089498061963	2.2817679719428274	1.4206050197050306	1.7178523545136084	1.7965628014634567	1.6405041275622911	0.7457045187738851	1.14246407594578	-0.052329433153242864	0.7952876604040703	-0.30078564889276327	0.5462796411681102	7
1995	15	20	925	1.0519424962393777	0.9228989808164911	3.996899965265125	1.0912800057262788	3.0066923510319663	1.2744490517161808	1.8819118414843696	1.3448910467122102	3.769024319157991	0.823082672162925	0.5150352159377132	0.8462136034616928	-0.30918782417172214	0.686414588021025	-0.6089876665997686	0.2983744415732919	12
1995	15	25	4763	1.2283536681451483	0.9010526437104499	4.353292678492203	1.014913364380415	3.2150310644674733	1.2668156323254025	2.040754183512151	1.305086285783712	3.862856856806956	0.789652658832344	0.6062272990863443	0.8847197460222108	-0.21492456451968658	0.7614895118213032	-0.6073252919181719	0.30265841047793746	10
1995	20	20	516	0.9027556655696835	0.987205722318815	3.748446867714823	1.17688411388898	2.591543484529906	1.362109108224609	1.538477730505014	1.360597435322257	3.3748689995308907	0.887422261347469	0.4033991653538663	0.9268746764311212	-0.3423139966039459	0.6818512705442004	-0.6240262137747796	0.2699888916295374	18
